"rgn_id","product","year","tonnes"
7,"seaweeds",1992,2
7,"seaweeds",1993,17.75
7,"seaweeds",1994,48
7,"seaweeds",1995,93.25
7,"seaweeds",1996,117
7,"seaweeds",1997,132
7,"seaweeds",1998,138.5
7,"seaweeds",1999,175.5
7,"seaweeds",2000,163
7,"seaweeds",2001,161
7,"seaweeds",2002,187.5
7,"seaweeds",2003,262.25
7,"seaweeds",2004,304.25
7,"seaweeds",2005,327
7,"seaweeds",2006,315.75
7,"seaweeds",2007,226.5
7,"seaweeds",2008,266
7,"seaweeds",2009,335.5
7,"seaweeds",2010,378
7,"seaweeds",2011,431.5
7,"shells",1976,37017.3
7,"shells",1977,36201.5
7,"shells",1978,35072.8
7,"shells",1979,34070.2
7,"shells",1980,32920.5
7,"shells",1981,31917.5
7,"shells",1982,31412.2
7,"shells",1983,31296.8
7,"shells",1984,31843.8
7,"shells",1985,33920.2
7,"shells",1986,35558.2
7,"shells",1987,36832.5
7,"shells",1988,28036.8
7,"shells",1989,18524.8
7,"shells",1990,9619.5
7,"shells",1991,0
7,"shells",1992,7831.75
7,"shells",1993,13749
7,"shells",1994,21350.2
7,"shells",1995,31753.8
7,"shells",1996,29138.8
7,"shells",1997,24410.2
7,"shells",1998,19252.2
7,"shells",1999,14001.5
7,"shells",2000,15170.8
7,"shells",2001,19873
7,"shells",2002,18572.8
7,"shells",2003,14145
7,"shells",2004,8090.75
7,"shells",2005,2477
7,"shells",2006,1793.5
7,"shells",2007,1472
7,"shells",2008,1553.25
7,"shells",2009,1696.25
7,"shells",2010,1649
7,"shells",2011,1666.5
7,"sponges",1988,0.333333
7,"sponges",1989,0.25
7,"sponges",1990,0
7,"sponges",1991,0
7,"sponges",1992,0.5
7,"sponges",1993,13.75
7,"sponges",1994,13.75
7,"sponges",1995,13.75
7,"sponges",1996,13.25
7,"sponges",1997,0
7,"sponges",1998,0
7,"sponges",1999,0
7,"sponges",2000,0
7,"sponges",2001,0
7,"sponges",2002,0
7,"sponges",2003,0
7,"sponges",2004,0
7,"sponges",2005,2.5
7,"sponges",2006,8.75
7,"sponges",2007,9.75
7,"sponges",2008,9.75
7,"sponges",2009,12.5
7,"sponges",2010,8.33333
7,"sponges",2011,10.5
8,"fish_oil",1976,6034.67
8,"fish_oil",1977,5425
8,"fish_oil",1978,4586.5
8,"fish_oil",1979,4524.75
8,"fish_oil",1980,3995.5
8,"fish_oil",1981,4119.25
8,"fish_oil",1982,4090.75
8,"fish_oil",1983,3459.75
8,"fish_oil",1984,3051
8,"fish_oil",1985,2723.25
8,"fish_oil",1986,3496.25
8,"fish_oil",1987,5801.75
8,"fish_oil",1988,6618.25
8,"fish_oil",1989,7772.75
8,"fish_oil",1990,8335.25
8,"fish_oil",1991,6395
8,"fish_oil",1992,5892.25
8,"fish_oil",1993,8150
8,"fish_oil",1994,7103.5
8,"fish_oil",1995,7025
8,"fish_oil",1996,7550.5
8,"fish_oil",1997,4207.75
8,"fish_oil",1998,3516.25
8,"fish_oil",1999,4245.25
8,"fish_oil",2000,4445
8,"fish_oil",2001,5546.75
8,"fish_oil",2002,7434
8,"fish_oil",2003,7084
8,"fish_oil",2004,7318
8,"fish_oil",2005,7641.25
8,"fish_oil",2006,7734.75
8,"fish_oil",2007,8824.75
8,"fish_oil",2008,9838.25
8,"fish_oil",2009,10352.2
8,"fish_oil",2010,10578.7
8,"fish_oil",2011,11312
8,"ornamentals",1988,3
8,"ornamentals",1989,10.5
8,"ornamentals",1990,11.5
8,"ornamentals",1991,21
8,"ornamentals",1992,23.5
8,"ornamentals",1993,23.75
8,"ornamentals",1994,22.75
8,"ornamentals",1995,14
8,"ornamentals",1996,11.5
8,"ornamentals",1997,9.25
8,"ornamentals",1998,14
8,"ornamentals",1999,14.75
8,"ornamentals",2000,14
8,"ornamentals",2001,8.25
8,"ornamentals",2002,3.75
8,"ornamentals",2003,2.25
8,"ornamentals",2004,2.75
8,"ornamentals",2005,3.5
8,"ornamentals",2006,4
8,"ornamentals",2007,3.75
8,"ornamentals",2008,3.75
8,"ornamentals",2009,3.25
8,"ornamentals",2010,2.66667
8,"ornamentals",2011,3
8,"seaweeds",1976,46
8,"seaweeds",1977,52.5
8,"seaweeds",1978,57
8,"seaweeds",1979,60.75
8,"seaweeds",1980,59.25
8,"seaweeds",1981,61.75
8,"seaweeds",1982,75
8,"seaweeds",1983,80.75
8,"seaweeds",1984,84
8,"seaweeds",1985,91.5
8,"seaweeds",1986,106.25
8,"seaweeds",1987,160.75
8,"seaweeds",1988,155
8,"seaweeds",1989,137
8,"seaweeds",1990,105
8,"seaweeds",1991,49.5
8,"seaweeds",1992,136.75
8,"seaweeds",1993,193.5
8,"seaweeds",1994,283.75
8,"seaweeds",1995,380
8,"seaweeds",1996,389.25
8,"seaweeds",1997,443.5
8,"seaweeds",1998,476.5
8,"seaweeds",1999,491.5
8,"seaweeds",2000,568.75
8,"seaweeds",2001,598
8,"seaweeds",2002,631.25
8,"seaweeds",2003,693.75
8,"seaweeds",2004,705.5
8,"seaweeds",2005,694
8,"seaweeds",2006,754.25
8,"seaweeds",2007,747.5
8,"seaweeds",2008,822.25
8,"seaweeds",2009,909.25
8,"seaweeds",2010,907.667
8,"seaweeds",2011,993
8,"shells",1976,176
8,"shells",1977,183.25
8,"shells",1978,192.25
8,"shells",1979,203.5
8,"shells",1980,241.25
8,"shells",1981,248.5
8,"shells",1982,241.75
8,"shells",1983,231.25
8,"shells",1984,209.25
8,"shells",1985,208.75
8,"shells",1986,195.25
8,"shells",1987,190
8,"shells",1988,199
8,"shells",1989,203.75
8,"shells",1990,268.25
8,"shells",1991,295.25
8,"shells",1992,322
8,"shells",1993,379.25
8,"shells",1994,347.25
8,"shells",1995,317
8,"shells",1996,270.25
8,"shells",1997,198.75
8,"shells",1998,165.25
8,"shells",1999,148.25
8,"shells",2000,194
8,"shells",2001,240
8,"shells",2002,242.25
8,"shells",2003,322.75
8,"shells",2004,385.5
8,"shells",2005,359
8,"shells",2006,447
8,"shells",2007,389.25
8,"shells",2008,366.5
8,"shells",2009,386
8,"shells",2010,339
8,"shells",2011,410.5
8,"sponges",1976,1.66667
8,"sponges",1977,1.75
8,"sponges",1978,2.75
8,"sponges",1979,2.5
8,"sponges",1980,2.25
8,"sponges",1981,2.25
8,"sponges",1982,1.5
8,"sponges",1983,2
8,"sponges",1984,3
8,"sponges",1985,3.25
8,"sponges",1986,4.25
8,"sponges",1987,6.5
8,"sponges",1988,6.5
8,"sponges",1989,6.75
8,"sponges",1990,8
8,"sponges",1991,18.5
8,"sponges",1992,18.75
8,"sponges",1993,18.5
8,"sponges",1994,16
8,"sponges",1995,3.5
8,"sponges",1996,2.25
8,"sponges",1997,2.25
8,"sponges",1998,2.5
8,"sponges",1999,2.25
8,"sponges",2000,3.75
8,"sponges",2001,4
8,"sponges",2002,4.25
8,"sponges",2003,3.75
8,"sponges",2004,6.25
8,"sponges",2005,6
8,"sponges",2006,8.25
8,"sponges",2007,8
8,"sponges",2008,4.5
8,"sponges",2009,6
8,"sponges",2010,4
8,"sponges",2011,6
9,"fish_oil",1976,75397
9,"fish_oil",1977,72713.2
9,"fish_oil",1978,77509.5
9,"fish_oil",1979,81104.8
9,"fish_oil",1980,82041.8
9,"fish_oil",1981,82934.8
9,"fish_oil",1982,72764.2
9,"fish_oil",1983,65818.8
9,"fish_oil",1984,63972.8
9,"fish_oil",1985,56825.5
9,"fish_oil",1986,52763.2
9,"fish_oil",1987,44212.2
9,"fish_oil",1988,38365.8
9,"fish_oil",1989,48052
9,"fish_oil",1990,59638.5
9,"fish_oil",1991,71636
9,"fish_oil",1992,86154.8
9,"fish_oil",1993,101704
9,"fish_oil",1994,105129
9,"fish_oil",1995,112442
9,"fish_oil",1996,107111
9,"fish_oil",1997,95537.8
9,"fish_oil",1998,96979
9,"fish_oil",1999,94902.8
9,"fish_oil",2000,96403.2
9,"fish_oil",2001,98449.5
9,"fish_oil",2002,98193.2
9,"fish_oil",2003,100368
9,"fish_oil",2004,109866
9,"fish_oil",2005,116138
9,"fish_oil",2006,118004
9,"fish_oil",2007,134203
9,"fish_oil",2008,144134
9,"fish_oil",2009,154336
9,"fish_oil",2010,165729
9,"fish_oil",2011,163951
9,"ornamentals",1988,9
9,"ornamentals",1989,17
9,"ornamentals",1990,15.5
9,"ornamentals",1991,16.5
9,"ornamentals",1992,15.5
9,"ornamentals",1993,44.25
9,"ornamentals",1994,41
9,"ornamentals",1995,40
9,"ornamentals",1996,41.5
9,"ornamentals",1997,3.25
9,"ornamentals",1998,3.5
9,"ornamentals",1999,4.5
9,"ornamentals",2000,2.25
9,"ornamentals",2001,1.75
9,"ornamentals",2002,1.5
9,"ornamentals",2003,0.5
9,"ornamentals",2004,0.5
9,"ornamentals",2005,0.25
9,"ornamentals",2006,0.25
9,"ornamentals",2007,0.25
9,"ornamentals",2008,0
9,"ornamentals",2009,0
9,"ornamentals",2010,0
9,"ornamentals",2011,0
9,"seaweeds",1983,8.66667
9,"seaweeds",1984,8.5
9,"seaweeds",1985,11.75
9,"seaweeds",1986,16.25
9,"seaweeds",1987,19.5
9,"seaweeds",1988,17.5
9,"seaweeds",1989,11.25
9,"seaweeds",1990,5
9,"seaweeds",1991,0
9,"seaweeds",1992,2
9,"seaweeds",1993,17.75
9,"seaweeds",1994,48
9,"seaweeds",1995,93.25
9,"seaweeds",1996,117
9,"seaweeds",1997,132
9,"seaweeds",1998,138.5
9,"seaweeds",1999,175.5
9,"seaweeds",2000,163
9,"seaweeds",2001,161
9,"seaweeds",2002,187.5
9,"seaweeds",2003,262.25
9,"seaweeds",2004,304.25
9,"seaweeds",2005,327
9,"seaweeds",2006,315.75
9,"seaweeds",2007,226.5
9,"seaweeds",2008,266
9,"seaweeds",2009,335.5
9,"seaweeds",2010,378
9,"seaweeds",2011,431.5
9,"shells",1976,37017.3
9,"shells",1977,36201.5
9,"shells",1978,35072.8
9,"shells",1979,34070.2
9,"shells",1980,32920.5
9,"shells",1981,31917.5
9,"shells",1982,31412.2
9,"shells",1983,31296.8
9,"shells",1984,31843.8
9,"shells",1985,33920.2
9,"shells",1986,35558.2
9,"shells",1987,36832.5
9,"shells",1988,28036.8
9,"shells",1989,18524.8
9,"shells",1990,9619.5
9,"shells",1991,0
9,"shells",1992,7831.75
9,"shells",1993,13749
9,"shells",1994,21350.2
9,"shells",1995,31753.8
9,"shells",1996,29138.8
9,"shells",1997,24410.2
9,"shells",1998,19252.2
9,"shells",1999,14001.5
9,"shells",2000,15170.8
9,"shells",2001,19873
9,"shells",2002,18572.8
9,"shells",2003,14145
9,"shells",2004,8090.75
9,"shells",2005,2477
9,"shells",2006,1793.5
9,"shells",2007,1472
9,"shells",2008,1553.25
9,"shells",2009,1696.25
9,"shells",2010,1649
9,"shells",2011,1666.5
9,"sponges",1988,0.333333
9,"sponges",1989,0.25
9,"sponges",1990,0
9,"sponges",1991,0
9,"sponges",1992,0.5
9,"sponges",1993,13.75
9,"sponges",1994,13.75
9,"sponges",1995,13.75
9,"sponges",1996,13.25
9,"sponges",1997,0
9,"sponges",1998,0
9,"sponges",1999,0
9,"sponges",2000,0
9,"sponges",2001,0
9,"sponges",2002,0
9,"sponges",2003,0
9,"sponges",2004,0
9,"sponges",2005,2.5
9,"sponges",2006,8.75
9,"sponges",2007,9.75
9,"sponges",2008,9.75
9,"sponges",2009,12.5
9,"sponges",2010,8.33333
9,"sponges",2011,10.5
10,"fish_oil",1976,6034.67
10,"fish_oil",1977,5425
10,"fish_oil",1978,4586.5
10,"fish_oil",1979,4524.75
10,"fish_oil",1980,3995.5
10,"fish_oil",1981,4119.25
10,"fish_oil",1982,4090.75
10,"fish_oil",1983,3459.75
10,"fish_oil",1984,3051
10,"fish_oil",1985,2723.25
10,"fish_oil",1986,3496.25
10,"fish_oil",1987,5801.75
10,"fish_oil",1988,6618.25
10,"fish_oil",1989,7772.75
10,"fish_oil",1990,8335.25
10,"fish_oil",1991,6395
10,"fish_oil",1992,5892.25
10,"fish_oil",1993,8150
10,"fish_oil",1994,7103.5
10,"fish_oil",1995,7025
10,"fish_oil",1996,7550.5
10,"fish_oil",1997,4207.75
10,"fish_oil",1998,3516.25
10,"fish_oil",1999,4245.25
10,"fish_oil",2000,4445
10,"fish_oil",2001,5546.75
10,"fish_oil",2002,7434
10,"fish_oil",2003,7084
10,"fish_oil",2004,7318
10,"fish_oil",2005,7641.25
10,"fish_oil",2006,7734.75
10,"fish_oil",2007,8824.75
10,"fish_oil",2008,9838.25
10,"fish_oil",2009,10352.2
10,"fish_oil",2010,10578.7
10,"fish_oil",2011,11312
10,"ornamentals",1988,3
10,"ornamentals",1989,10.5
10,"ornamentals",1990,11.5
10,"ornamentals",1991,21
10,"ornamentals",1992,23.5
10,"ornamentals",1993,23.75
10,"ornamentals",1994,22.75
10,"ornamentals",1995,14
10,"ornamentals",1996,11.5
10,"ornamentals",1997,9.25
10,"ornamentals",1998,14
10,"ornamentals",1999,14.75
10,"ornamentals",2000,14
10,"ornamentals",2001,8.25
10,"ornamentals",2002,3.75
10,"ornamentals",2003,2.25
10,"ornamentals",2004,2.75
10,"ornamentals",2005,3.5
10,"ornamentals",2006,4
10,"ornamentals",2007,3.75
10,"ornamentals",2008,3.75
10,"ornamentals",2009,3.25
10,"ornamentals",2010,2.66667
10,"ornamentals",2011,3
10,"seaweeds",1976,46
10,"seaweeds",1977,52.5
10,"seaweeds",1978,57
10,"seaweeds",1979,60.75
10,"seaweeds",1980,59.25
10,"seaweeds",1981,61.75
10,"seaweeds",1982,75
10,"seaweeds",1983,80.75
10,"seaweeds",1984,84
10,"seaweeds",1985,91.5
10,"seaweeds",1986,106.25
10,"seaweeds",1987,160.75
10,"seaweeds",1988,155
10,"seaweeds",1989,137
10,"seaweeds",1990,105
10,"seaweeds",1991,49.5
10,"seaweeds",1992,136.75
10,"seaweeds",1993,193.5
10,"seaweeds",1994,283.75
10,"seaweeds",1995,380
10,"seaweeds",1996,389.25
10,"seaweeds",1997,443.5
10,"seaweeds",1998,476.5
10,"seaweeds",1999,491.5
10,"seaweeds",2000,568.75
10,"seaweeds",2001,598
10,"seaweeds",2002,631.25
10,"seaweeds",2003,693.75
10,"seaweeds",2004,705.5
10,"seaweeds",2005,694
10,"seaweeds",2006,754.25
10,"seaweeds",2007,747.5
10,"seaweeds",2008,822.25
10,"seaweeds",2009,909.25
10,"seaweeds",2010,907.667
10,"seaweeds",2011,993
10,"shells",1976,176
10,"shells",1977,183.25
10,"shells",1978,192.25
10,"shells",1979,203.5
10,"shells",1980,241.25
10,"shells",1981,248.5
10,"shells",1982,241.75
10,"shells",1983,231.25
10,"shells",1984,209.25
10,"shells",1985,208.75
10,"shells",1986,195.25
10,"shells",1987,190
10,"shells",1988,199
10,"shells",1989,203.75
10,"shells",1990,268.25
10,"shells",1991,295.25
10,"shells",1992,322
10,"shells",1993,379.25
10,"shells",1994,347.25
10,"shells",1995,317
10,"shells",1996,270.25
10,"shells",1997,198.75
10,"shells",1998,165.25
10,"shells",1999,148.25
10,"shells",2000,194
10,"shells",2001,240
10,"shells",2002,242.25
10,"shells",2003,322.75
10,"shells",2004,385.5
10,"shells",2005,359
10,"shells",2006,447
10,"shells",2007,389.25
10,"shells",2008,366.5
10,"shells",2009,386
10,"shells",2010,339
10,"shells",2011,410.5
10,"sponges",1976,1.66667
10,"sponges",1977,1.75
10,"sponges",1978,2.75
10,"sponges",1979,2.5
10,"sponges",1980,2.25
10,"sponges",1981,2.25
10,"sponges",1982,1.5
10,"sponges",1983,2
10,"sponges",1984,3
10,"sponges",1985,3.25
10,"sponges",1986,4.25
10,"sponges",1987,6.5
10,"sponges",1988,6.5
10,"sponges",1989,6.75
10,"sponges",1990,8
10,"sponges",1991,18.5
10,"sponges",1992,18.75
10,"sponges",1993,18.5
10,"sponges",1994,16
10,"sponges",1995,3.5
10,"sponges",1996,2.25
10,"sponges",1997,2.25
10,"sponges",1998,2.5
10,"sponges",1999,2.25
10,"sponges",2000,3.75
10,"sponges",2001,4
10,"sponges",2002,4.25
10,"sponges",2003,3.75
10,"sponges",2004,6.25
10,"sponges",2005,6
10,"sponges",2006,8.25
10,"sponges",2007,8
10,"sponges",2008,4.5
10,"sponges",2009,6
10,"sponges",2010,4
10,"sponges",2011,6
11,"fish_oil",1976,5034
11,"fish_oil",1977,3958.05
11,"fish_oil",1978,3408.7
11,"fish_oil",1979,3459.28
11,"fish_oil",1980,3320.28
11,"fish_oil",1981,3600.5
11,"fish_oil",1982,4198.75
11,"fish_oil",1983,3997
11,"fish_oil",1984,3924
11,"fish_oil",1985,3528.75
11,"fish_oil",1986,2961.25
11,"fish_oil",1987,3004.25
11,"fish_oil",1988,3025
11,"fish_oil",1989,3384.5
11,"fish_oil",1990,4020.5
11,"fish_oil",1991,4747.5
11,"fish_oil",1992,5057.75
11,"fish_oil",1993,5923.25
11,"fish_oil",1994,7567.25
11,"fish_oil",1995,7934.52
11,"fish_oil",1996,8236.52
11,"fish_oil",1997,7803.77
11,"fish_oil",1998,6782.52
11,"fish_oil",1999,7367.25
11,"fish_oil",2000,7327.52
11,"fish_oil",2001,7197.55
11,"fish_oil",2002,6660.55
11,"fish_oil",2003,5569.82
11,"fish_oil",2004,5523.05
11,"fish_oil",2005,5284.05
11,"fish_oil",2006,4237.55
11,"fish_oil",2007,3363.28
11,"fish_oil",2008,2215.28
11,"fish_oil",2009,1772.75
11,"fish_oil",2010,1922.5
11,"fish_oil",2011,2187.75
11,"ornamentals",1976,10
11,"ornamentals",1977,9.5
11,"ornamentals",1978,10
11,"ornamentals",1979,9.25
11,"ornamentals",1980,10.25
11,"ornamentals",1981,14.5
11,"ornamentals",1982,15.5
11,"ornamentals",1983,21.75
11,"ornamentals",1984,31
11,"ornamentals",1985,37.25
11,"ornamentals",1986,47
11,"ornamentals",1987,50.25
11,"ornamentals",1988,44.25
11,"ornamentals",1989,37.75
11,"ornamentals",1990,29.25
11,"ornamentals",1991,22.25
11,"ornamentals",1992,19.25
11,"ornamentals",1993,16.75
11,"ornamentals",1994,15.75
11,"ornamentals",1995,11.525
11,"ornamentals",1996,7.8
11,"ornamentals",1997,4.075
11,"ornamentals",1998,0.1
11,"ornamentals",1999,0.1
11,"ornamentals",2000,0.575
11,"ornamentals",2001,0.575
11,"ornamentals",2002,58.55
11,"ornamentals",2003,71.025
11,"ornamentals",2004,70.525
11,"ornamentals",2005,70.5
11,"ornamentals",2006,12.75
11,"ornamentals",2007,9.3987
11,"ornamentals",2008,9.4237
11,"ornamentals",2009,9.6737
11,"ornamentals",2010,10.6737
11,"ornamentals",2011,2.775
11,"seaweeds",1994,113
11,"seaweeds",1995,71.5
11,"seaweeds",1996,50.6667
11,"seaweeds",1997,42
11,"seaweeds",1998,17.5
11,"seaweeds",1999,13
11,"seaweeds",2000,14
11,"seaweeds",2001,13.75
11,"seaweeds",2002,11
11,"seaweeds",2003,8.275
11,"seaweeds",2004,12.025
11,"seaweeds",2005,9.275
11,"seaweeds",2006,8.8
11,"seaweeds",2007,12.025
11,"seaweeds",2008,6.275
11,"seaweeds",2009,9.55
11,"seaweeds",2010,13.05
11,"seaweeds",2011,13.075
11,"shells",1994,0.1
11,"shells",1995,15.55
11,"shells",1996,10.4
11,"shells",1997,8.3
11,"shells",1998,8.3
11,"shells",1999,9.3
11,"shells",2000,18.025
11,"shells",2001,45.775
11,"shells",2002,82.5
11,"shells",2003,97.75
11,"shells",2004,92.25
11,"shells",2005,200
11,"shells",2006,183.25
11,"shells",2007,221.75
11,"shells",2008,308
11,"shells",2009,219.5
11,"shells",2010,216
11,"shells",2011,154
11,"sponges",1995,0.2
11,"sponges",1996,0.2
11,"sponges",1997,0.5
11,"sponges",1998,0.425
11,"sponges",1999,0.65
11,"sponges",2000,0.65
11,"sponges",2001,0.425
11,"sponges",2002,0.65
11,"sponges",2003,0.425
11,"sponges",2004,0.425
11,"sponges",2005,0.425
11,"sponges",2006,0.425
11,"sponges",2007,0.425
11,"sponges",2008,0.65
11,"sponges",2009,27.625
11,"sponges",2010,44.375
11,"sponges",2011,63.85
12,"fish_oil",1976,75397
12,"fish_oil",1977,72713.2
12,"fish_oil",1978,77509.5
12,"fish_oil",1979,81104.8
12,"fish_oil",1980,82041.8
12,"fish_oil",1981,82934.8
12,"fish_oil",1982,72764.2
12,"fish_oil",1983,65818.8
12,"fish_oil",1984,63972.8
12,"fish_oil",1985,56825.5
12,"fish_oil",1986,52763.2
12,"fish_oil",1987,44212.2
12,"fish_oil",1988,38365.8
12,"fish_oil",1989,48052
12,"fish_oil",1990,59638.5
12,"fish_oil",1991,71636
12,"fish_oil",1992,86154.8
12,"fish_oil",1993,101704
12,"fish_oil",1994,105129
12,"fish_oil",1995,112442
12,"fish_oil",1996,107111
12,"fish_oil",1997,95537.8
12,"fish_oil",1998,96979
12,"fish_oil",1999,94902.8
12,"fish_oil",2000,96403.2
12,"fish_oil",2001,98449.5
12,"fish_oil",2002,98193.2
12,"fish_oil",2003,100368
12,"fish_oil",2004,109866
12,"fish_oil",2005,116138
12,"fish_oil",2006,118004
12,"fish_oil",2007,134203
12,"fish_oil",2008,144134
12,"fish_oil",2009,154336
12,"fish_oil",2010,165729
12,"fish_oil",2011,163951
12,"ornamentals",1988,9
12,"ornamentals",1989,17
12,"ornamentals",1990,15.5
12,"ornamentals",1991,16.5
12,"ornamentals",1992,15.5
12,"ornamentals",1993,44.25
12,"ornamentals",1994,41
12,"ornamentals",1995,40
12,"ornamentals",1996,41.5
12,"ornamentals",1997,3.25
12,"ornamentals",1998,3.5
12,"ornamentals",1999,4.5
12,"ornamentals",2000,2.25
12,"ornamentals",2001,1.75
12,"ornamentals",2002,1.5
12,"ornamentals",2003,0.5
12,"ornamentals",2004,0.5
12,"ornamentals",2005,0.25
12,"ornamentals",2006,0.25
12,"ornamentals",2007,0.25
12,"ornamentals",2008,0
12,"ornamentals",2009,0
12,"ornamentals",2010,0
12,"ornamentals",2011,0
12,"seaweeds",1983,8.66667
12,"seaweeds",1984,8.5
12,"seaweeds",1985,11.75
12,"seaweeds",1986,16.25
12,"seaweeds",1987,19.5
12,"seaweeds",1988,17.5
12,"seaweeds",1989,11.25
12,"seaweeds",1990,5
12,"seaweeds",1991,0
12,"seaweeds",1992,2
12,"seaweeds",1993,17.75
12,"seaweeds",1994,48
12,"seaweeds",1995,93.25
12,"seaweeds",1996,117
12,"seaweeds",1997,132
12,"seaweeds",1998,138.5
12,"seaweeds",1999,175.5
12,"seaweeds",2000,163
12,"seaweeds",2001,161
12,"seaweeds",2002,187.5
12,"seaweeds",2003,262.25
12,"seaweeds",2004,304.25
12,"seaweeds",2005,327
12,"seaweeds",2006,315.75
12,"seaweeds",2007,226.5
12,"seaweeds",2008,266
12,"seaweeds",2009,335.5
12,"seaweeds",2010,378
12,"seaweeds",2011,431.5
12,"shells",1976,37017.3
12,"shells",1977,36201.5
12,"shells",1978,35072.8
12,"shells",1979,34070.2
12,"shells",1980,32920.5
12,"shells",1981,31917.5
12,"shells",1982,31412.2
12,"shells",1983,31296.8
12,"shells",1984,31843.8
12,"shells",1985,33920.2
12,"shells",1986,35558.2
12,"shells",1987,36832.5
12,"shells",1988,28036.8
12,"shells",1989,18524.8
12,"shells",1990,9619.5
12,"shells",1991,0
12,"shells",1992,7831.75
12,"shells",1993,13749
12,"shells",1994,21350.2
12,"shells",1995,31753.8
12,"shells",1996,29138.8
12,"shells",1997,24410.2
12,"shells",1998,19252.2
12,"shells",1999,14001.5
12,"shells",2000,15170.8
12,"shells",2001,19873
12,"shells",2002,18572.8
12,"shells",2003,14145
12,"shells",2004,8090.75
12,"shells",2005,2477
12,"shells",2006,1793.5
12,"shells",2007,1472
12,"shells",2008,1553.25
12,"shells",2009,1696.25
12,"shells",2010,1649
12,"shells",2011,1666.5
12,"sponges",1988,0.333333
12,"sponges",1989,0.25
12,"sponges",1990,0
12,"sponges",1991,0
12,"sponges",1992,0.5
12,"sponges",1993,13.75
12,"sponges",1994,13.75
12,"sponges",1995,13.75
12,"sponges",1996,13.25
12,"sponges",1997,0
12,"sponges",1998,0
12,"sponges",1999,0
12,"sponges",2000,0
12,"sponges",2001,0
12,"sponges",2002,0
12,"sponges",2003,0
12,"sponges",2004,0
12,"sponges",2005,2.5
12,"sponges",2006,8.75
12,"sponges",2007,9.75
12,"sponges",2008,9.75
12,"sponges",2009,12.5
12,"sponges",2010,8.33333
12,"sponges",2011,10.5
13,"fish_oil",1976,6034.67
13,"fish_oil",1977,5425
13,"fish_oil",1978,4586.5
13,"fish_oil",1979,4524.75
13,"fish_oil",1980,3995.5
13,"fish_oil",1981,4119.25
13,"fish_oil",1982,4090.75
13,"fish_oil",1983,3459.75
13,"fish_oil",1984,3051
13,"fish_oil",1985,2723.25
13,"fish_oil",1986,3496.25
13,"fish_oil",1987,5801.75
13,"fish_oil",1988,6618.25
13,"fish_oil",1989,7772.75
13,"fish_oil",1990,8335.25
13,"fish_oil",1991,6395
13,"fish_oil",1992,5892.25
13,"fish_oil",1993,8150
13,"fish_oil",1994,7103.5
13,"fish_oil",1995,7025
13,"fish_oil",1996,7550.5
13,"fish_oil",1997,4207.75
13,"fish_oil",1998,3516.25
13,"fish_oil",1999,4245.25
13,"fish_oil",2000,4445
13,"fish_oil",2001,5546.75
13,"fish_oil",2002,7434
13,"fish_oil",2003,7084
13,"fish_oil",2004,7318
13,"fish_oil",2005,7641.25
13,"fish_oil",2006,7734.75
13,"fish_oil",2007,8824.75
13,"fish_oil",2008,9838.25
13,"fish_oil",2009,10352.2
13,"fish_oil",2010,10578.7
13,"fish_oil",2011,11312
13,"ornamentals",1988,3
13,"ornamentals",1989,10.5
13,"ornamentals",1990,11.5
13,"ornamentals",1991,21
13,"ornamentals",1992,23.5
13,"ornamentals",1993,23.75
13,"ornamentals",1994,22.75
13,"ornamentals",1995,14
13,"ornamentals",1996,11.5
13,"ornamentals",1997,9.25
13,"ornamentals",1998,14
13,"ornamentals",1999,14.75
13,"ornamentals",2000,14
13,"ornamentals",2001,8.25
13,"ornamentals",2002,3.75
13,"ornamentals",2003,2.25
13,"ornamentals",2004,2.75
13,"ornamentals",2005,3.5
13,"ornamentals",2006,4
13,"ornamentals",2007,3.75
13,"ornamentals",2008,3.75
13,"ornamentals",2009,3.25
13,"ornamentals",2010,2.66667
13,"ornamentals",2011,3
13,"seaweeds",1976,46
13,"seaweeds",1977,52.5
13,"seaweeds",1978,57
13,"seaweeds",1979,60.75
13,"seaweeds",1980,59.25
13,"seaweeds",1981,61.75
13,"seaweeds",1982,75
13,"seaweeds",1983,80.75
13,"seaweeds",1984,84
13,"seaweeds",1985,91.5
13,"seaweeds",1986,106.25
13,"seaweeds",1987,160.75
13,"seaweeds",1988,155
13,"seaweeds",1989,137
13,"seaweeds",1990,105
13,"seaweeds",1991,49.5
13,"seaweeds",1992,136.75
13,"seaweeds",1993,193.5
13,"seaweeds",1994,283.75
13,"seaweeds",1995,380
13,"seaweeds",1996,389.25
13,"seaweeds",1997,443.5
13,"seaweeds",1998,476.5
13,"seaweeds",1999,491.5
13,"seaweeds",2000,568.75
13,"seaweeds",2001,598
13,"seaweeds",2002,631.25
13,"seaweeds",2003,693.75
13,"seaweeds",2004,705.5
13,"seaweeds",2005,694
13,"seaweeds",2006,754.25
13,"seaweeds",2007,747.5
13,"seaweeds",2008,822.25
13,"seaweeds",2009,909.25
13,"seaweeds",2010,907.667
13,"seaweeds",2011,993
13,"shells",1976,176
13,"shells",1977,183.25
13,"shells",1978,192.25
13,"shells",1979,203.5
13,"shells",1980,241.25
13,"shells",1981,248.5
13,"shells",1982,241.75
13,"shells",1983,231.25
13,"shells",1984,209.25
13,"shells",1985,208.75
13,"shells",1986,195.25
