"rgn_id","species_code","year","tonnes"
18,299,2012,6933
18,300,2003,0
18,300,2004,0
18,300,2005,0
18,300,2006,0
18,300,2007,0
18,300,2008,0
18,300,2009,0
18,300,2010,0
18,300,2011,0
18,300,2012,0
18,301,2003,0
18,301,2004,0
18,301,2005,0
18,301,2006,0
18,301,2007,0
18,301,2008,0
18,301,2009,0
18,301,2010,0
18,301,2011,0
18,301,2012,0
18,302,2003,0
18,302,2004,45
18,302,2005,25
18,302,2006,15
18,302,2007,15
18,302,2008,0
18,302,2009,0
18,302,2010,0
18,302,2011,0
18,302,2012,0
18,303,2003,85
18,303,2004,85
18,303,2005,85
18,303,2006,86
18,303,2007,86
18,303,2008,86
18,303,2009,86
18,303,2010,80
18,303,2011,80
18,303,2012,0
18,304,2003,19
18,304,2004,19
18,304,2005,21
18,304,2006,20
18,304,2007,20
18,304,2008,22
18,304,2009,14
18,304,2010,14
18,304,2011,26
18,304,2012,30
18,305,2003,0
18,305,2004,58
18,305,2005,68
18,305,2006,60
18,305,2007,60
18,305,2008,0
18,305,2009,0
18,305,2010,0
18,305,2011,0
18,305,2012,0
18,306,2003,0
18,306,2004,0
18,306,2005,0
18,306,2006,210
18,306,2007,110
18,306,2008,180
18,306,2009,40
18,306,2010,90
18,306,2011,95
18,306,2012,30
18,307,2011,1
18,307,2012,0
18,308,2003,74
18,308,2004,181
18,308,2005,233
18,308,2006,197
18,308,2007,179
18,308,2008,113
18,308,2009,42
18,308,2010,17
18,308,2011,0
18,308,2012,0
18,309,2012,2
18,310,2003,1
18,310,2004,76
18,310,2005,1
18,310,2006,1
18,310,2007,8
18,310,2008,3
18,310,2009,0
18,310,2010,0
18,310,2011,0
18,310,2012,2
18,311,2003,85
18,311,2004,52
18,311,2005,110
18,311,2006,94
18,311,2007,81
18,311,2008,87
18,311,2009,87
18,311,2010,52
18,311,2011,79
18,311,2012,80
18,312,2003,9
18,312,2004,10
18,312,2005,3
18,312,2006,3
18,312,2007,19
18,312,2008,20
18,312,2009,6
18,312,2010,83
18,312,2011,1
18,312,2012,1
18,313,2003,27229
18,313,2004,25687
18,313,2005,30836
18,313,2006,33884
18,313,2007,34688
18,313,2008,34956
18,313,2009,33524
18,313,2010,39786
18,313,2011,44000
18,313,2012,42400
18,314,2003,95
18,314,2004,79
18,314,2005,123
18,314,2006,156
18,314,2007,72
18,314,2008,80
18,314,2009,107
18,314,2010,98
18,314,2011,100
18,314,2012,100
18,315,2003,38
18,315,2004,40
18,315,2005,83
18,315,2006,145
18,315,2007,162
18,315,2008,98
18,315,2009,56
18,315,2010,64
18,315,2011,0
18,315,2012,10
18,316,2003,329
18,316,2004,406
18,316,2005,277
18,316,2006,469
18,316,2007,292
18,316,2008,275
18,316,2009,198
18,316,2010,253
18,316,2011,0
18,316,2012,350
18,317,2003,43874
18,317,2004,37197
18,317,2005,43588
18,317,2006,43613
18,317,2007,49712
18,317,2008,51705
18,317,2009,60249
18,317,2010,56894
18,317,2011,70600
18,317,2012,72000
18,318,2003,244
18,318,2004,197
18,318,2005,241
18,318,2006,303
18,318,2007,311
18,318,2008,252
18,318,2009,239
18,318,2010,310
18,318,2011,300
18,318,2012,300
18,319,2003,4
18,319,2004,0
18,319,2005,7
18,319,2006,10
18,319,2007,4
18,319,2008,0
18,319,2009,0
18,319,2010,0
18,319,2011,0
18,319,2012,1
18,320,2003,907
18,320,2004,1311
18,320,2005,1411
18,320,2006,2001
18,320,2007,1827
18,320,2008,1861
18,320,2009,1724
18,320,2010,2913
18,320,2011,0
18,320,2012,50
18,321,2011,1164
18,321,2012,1220
18,322,2003,25618
18,322,2004,28781
18,322,2005,26048
18,322,2006,28299
18,322,2007,22179
18,322,2008,21078
18,322,2009,22383
18,322,2010,17064
18,322,2011,0
18,322,2012,17500
18,323,2003,0
18,323,2004,0
18,323,2005,0
18,323,2006,0
18,323,2007,0
18,323,2008,0
18,323,2009,0
18,323,2010,0
18,323,2011,0
18,323,2012,350
18,324,2012,200
18,325,2011,936
18,325,2012,950
18,326,2003,9
18,326,2004,12
18,326,2005,14
18,326,2006,15
18,326,2007,1
18,326,2008,1
18,326,2009,1
18,326,2010,1
18,326,2011,0
18,326,2012,1
18,327,2003,87
18,327,2004,135
18,327,2005,62
18,327,2006,38
18,327,2007,26
18,327,2008,84
18,327,2009,85
18,327,2010,153
18,327,2011,0
18,327,2012,22
18,328,2004,2
18,328,2005,2
18,328,2006,3
18,328,2007,10
18,328,2008,26
18,328,2009,25
18,328,2010,15
18,328,2011,5
18,328,2012,0
18,329,2003,0
18,329,2004,0
18,329,2005,0
18,329,2006,0
18,329,2007,0
18,329,2008,0
18,329,2009,0
18,329,2010,0
18,329,2011,0
18,329,2012,0
18,330,2003,73
18,330,2004,87
18,330,2005,70
18,330,2006,80
18,330,2007,50
18,330,2008,45
18,330,2009,45
18,330,2010,60
18,330,2011,37
18,330,2012,16
18,331,2003,0
18,331,2004,0
18,331,2005,0
18,331,2006,0
18,331,2007,0
18,331,2008,0
18,331,2009,0
18,331,2010,0
18,331,2011,0
18,331,2012,0
18,332,2003,40
18,332,2004,40
18,332,2005,40
18,332,2006,40
18,332,2007,40
18,332,2008,40
18,332,2009,40
18,332,2010,35
18,332,2011,30
18,332,2012,30
18,333,2003,0
18,333,2004,0
18,333,2005,0
18,333,2006,0
18,333,2007,0
18,333,2008,0
18,333,2009,0
18,333,2010,0
18,333,2011,0
18,333,2012,0
18,334,2003,10
18,334,2004,10
18,334,2005,10
18,334,2006,12
18,334,2007,12
18,334,2008,12
18,334,2009,12
18,334,2010,12
18,334,2011,11
18,334,2012,11
18,335,2003,0
18,335,2004,0
18,335,2005,0
18,335,2006,0
18,335,2007,0
18,335,2008,0
18,335,2009,0
18,335,2010,0
18,335,2011,0
18,335,2012,0
18,336,2003,0
18,336,2004,0
18,336,2005,0
18,336,2006,0
18,336,2007,0
18,336,2008,0
18,336,2009,0
18,336,2010,0
18,336,2011,0
18,336,2012,0
18,337,2003,8
18,337,2004,0
18,337,2005,0
18,337,2006,0
18,337,2007,0
18,337,2008,0
18,337,2009,0
18,337,2010,0
18,337,2011,0
18,337,2012,0
18,338,2003,3768
18,338,2004,3900
18,338,2005,7000
18,338,2006,13428
18,338,2007,13500
18,338,2008,15727
18,338,2009,13623
18,338,2010,21921
18,338,2011,15944
18,338,2012,12264
18,339,2011,19
18,339,2012,7
18,340,2011,18
18,340,2012,7
18,341,2003,162
18,341,2004,162
18,341,2005,162
18,341,2006,160
18,341,2007,160
18,341,2008,77
18,341,2009,0
18,341,2010,0
18,341,2011,29
18,341,2012,11
18,342,2011,7
18,342,2012,3
18,343,2003,16527
18,343,2004,18036
18,343,2005,20873
18,343,2006,26956
18,343,2007,26333
18,343,2008,26586
18,343,2009,14626
18,343,2010,11054
18,343,2011,16960
18,343,2012,0
18,344,2003,6
18,344,2004,6
18,344,2005,6
18,344,2006,0
18,344,2007,0
18,344,2008,0
18,344,2009,0
18,344,2010,0
18,344,2011,0
18,344,2012,0
18,345,2003,1400
18,345,2004,1025
18,345,2005,568
18,345,2006,812
18,345,2007,1545
18,345,2008,2785
18,345,2009,2405
18,345,2010,2427
18,345,2011,3021
18,345,2012,3089
18,346,2003,380
18,346,2004,636
18,346,2005,636
18,346,2006,1598
18,346,2007,1467
18,346,2008,1502
18,346,2009,1805
18,346,2010,1317
18,346,2011,877
18,346,2012,893
18,347,2003,95
18,347,2004,0
18,347,2005,0
18,347,2006,110
18,347,2007,31
18,347,2008,39
18,347,2009,49
18,347,2010,72
18,347,2011,33
18,347,2012,13
18,348,2003,1875
18,348,2004,4082
18,348,2005,4060
18,348,2006,4602
18,348,2007,903
18,348,2008,0
18,348,2009,0
18,348,2010,0
18,348,2011,0
18,348,2012,0
18,349,2003,1833
18,349,2004,2538
18,349,2005,2428
18,349,2006,622
18,349,2007,294
18,349,2008,330
18,349,2009,714
18,349,2010,1068
18,349,2011,1083
18,349,2012,2923
18,350,2003,0
18,350,2004,0
18,350,2005,0
18,350,2006,0
18,350,2007,0
18,350,2008,0
18,350,2009,0
18,350,2010,0
18,350,2011,0
18,350,2012,0
18,351,2003,4
18,351,2004,4
18,351,2005,4
18,351,2006,0
18,351,2007,0
18,351,2008,10
18,351,2009,49
18,351,2010,32
18,351,2011,46
18,351,2012,63
18,352,2003,80
18,352,2004,0
18,352,2005,0
18,352,2006,0
18,352,2007,0
18,352,2008,0
18,352,2009,0
18,352,2010,0
18,352,2011,0
18,352,2012,0
18,353,2003,65
18,353,2004,72
18,353,2005,72
18,353,2006,42
18,353,2007,0
18,353,2008,0
18,353,2009,0
18,353,2010,0
18,353,2011,0
18,353,2012,0
18,354,2003,180
18,354,2004,137
18,354,2005,124
18,354,2006,0
18,354,2007,0
18,354,2008,0
18,354,2009,0
18,354,2010,0
18,354,2011,0
18,354,2012,0
18,355,2003,0
18,355,2004,0
18,355,2005,0
18,355,2006,0
18,355,2007,0
18,355,2008,0
18,355,2009,0
18,355,2010,0
18,355,2011,0
18,355,2012,0
18,356,2003,32
18,356,2004,46
18,356,2005,46
18,356,2006,0
18,356,2007,70
18,356,2008,51
18,356,2009,68
18,356,2010,46
18,356,2011,20
18,356,2012,28
18,357,2003,217360
18,357,2004,224742
18,357,2005,259410
18,357,2006,260310
18,357,2007,185730
18,357,2008,139600
18,357,2009,180160
18,357,2010,0
18,357,2011,250000
18,357,2012,253800
18,358,2003,2000
18,358,2004,3250
18,358,2005,4500
18,358,2006,10060
18,358,2007,7894
18,358,2008,16789
18,358,2009,18432
18,358,2010,14817
18,358,2011,9956
18,358,2012,8703
18,359,2003,800
18,359,2004,800
18,359,2005,900
18,359,2006,1500
18,359,2007,2150
18,359,2008,2400
18,359,2009,1450
18,359,2010,3200
18,359,2011,4058
18,359,2012,4202
18,360,2003,4560
18,360,2004,5218
18,360,2005,1100
18,360,2006,1380
18,360,2007,6500
18,360,2008,10600
18,360,2009,5200
18,360,2010,0
18,360,2011,1200
18,360,2012,1300
18,361,2003,2644
18,361,2004,8000
18,361,2005,17000
18,361,2006,75000
18,361,2007,42102
18,361,2008,183570
18,361,2009,127779
18,361,2010,18693
18,361,2011,52808
18,361,2012,84164
18,362,2010,100714
18,362,2011,0
18,362,2012,0
18,363,2003,0
18,363,2004,0
18,363,2005,0
18,363,2006,0
18,363,2007,0
18,363,2008,0
18,363,2009,0
18,363,2010,0
18,363,2011,0
18,363,2012,0
18,364,2009,1730
18,364,2010,0
18,364,2011,125000
18,364,2012,136300
18,365,2003,694
18,365,2004,226
18,365,2005,164
18,365,2006,100
18,365,2007,81
18,365,2008,100
18,365,2009,0
18,365,2010,0
18,365,2011,0
18,365,2012,0
18,366,2003,34996
18,366,2004,33797
18,366,2005,27088
18,366,2006,36187
18,366,2007,16995
18,366,2008,32143
18,366,2009,0
18,366,2010,16424
18,366,2011,0
18,366,2012,0
18,367,2003,5483
18,367,2004,4663
18,367,2005,2935
18,367,2006,2183
18,367,2007,4417
18,367,2008,4371
18,367,2009,0
18,367,2010,5738
18,367,2011,0
18,367,2012,0
18,368,2008,77
18,368,2009,0
18,368,2010,0
18,368,2011,16
18,368,2012,0
18,369,2003,132761
18,369,2004,131399
18,369,2005,134682
18,369,2006,147867
18,369,2007,133113
18,369,2008,134930
18,369,2009,124561
18,369,2010,125519
18,369,2011,126157
18,369,2012,0
18,370,2003,8665
18,370,2004,6552
18,370,2005,6883
18,370,2006,3132
18,370,2007,6370
18,370,2008,4641
18,370,2009,0
18,370,2010,10398
18,370,2011,0
18,370,2012,0
18,371,2003,7152
18,371,2004,2243
18,371,2005,4379
18,371,2006,5516
18,371,2007,6631
18,371,2008,7642
18,371,2009,0
18,371,2010,9557
18,371,2011,0
18,371,2012,0
18,372,2003,3420
18,372,2004,1602
18,372,2005,232
18,372,2006,826
18,372,2007,892
18,372,2008,22449
18,372,2009,1224
18,372,2010,43690
18,372,2011,0
18,372,2012,0
18,373,2003,2866
18,373,2004,0
18,373,2005,0
18,373,2006,0
18,373,2007,0
18,373,2008,0
18,373,2009,0
18,373,2010,0
18,373,2011,0
18,373,2012,0
18,374,2003,22697
18,374,2004,19928
18,374,2005,13731
18,374,2006,14000
18,374,2007,15500
18,374,2008,32548
18,374,2009,0
18,374,2010,30804
18,374,2011,0
18,374,2012,0
18,375,2003,226114
18,375,2004,241438
18,375,2005,254067
18,375,2006,212932
18,375,2007,263139
18,375,2008,277471
18,375,2009,328189
18,375,2010,422068
18,375,2011,467044
18,375,2012,0
18,376,2003,10725
18,376,2004,11730
18,376,2005,11668
18,376,2006,11600
18,376,2007,5354
18,376,2008,8351
18,376,2009,0
18,376,2010,8822
18,376,2011,0
18,376,2012,0
18,377,2004,38
18,377,2005,437
18,377,2006,437
18,377,2007,0
18,377,2008,0
18,377,2009,0
18,377,2010,0
18,377,2011,0
18,377,2012,0
18,378,2004,12953
18,378,2005,15911
18,378,2006,15911
18,378,2007,16000
18,378,2008,19662
18,378,2009,0
18,378,2010,58079
18,378,2011,0
18,378,2012,17251
18,379,2003,1666
18,379,2004,774
18,379,2005,204
18,379,2006,9
18,379,2007,400
18,379,2008,187
18,379,2009,0
18,379,2010,335
18,379,2011,0
18,379,2012,0
18,380,2003,40
18,380,2004,42
18,380,2005,96
18,380,2006,96
18,380,2007,94
18,380,2008,279
18,380,2009,629
18,380,2010,476
18,380,2011,0
18,380,2012,0
18,381,2008,292
18,381,2009,0
18,381,2010,311
18,381,2011,0
18,381,2012,0
18,382,2004,53217
18,382,2005,103874
18,382,2006,141649
18,382,2007,164466
18,382,2008,208648
18,382,2009,170969
18,382,2010,206578
18,382,2011,246420
18,382,2012,0
18,383,2003,7462
18,383,2004,8903
18,383,2005,3577
18,383,2006,5700
18,383,2007,2508
18,383,2008,1795
18,383,2009,990
18,383,2010,0
18,383,2011,0
18,383,2012,0
18,384,2003,0
18,384,2004,0
18,384,2005,0
18,384,2008,2577
18,384,2009,4138
18,384,2010,6359
18,384,2011,8026
18,384,2012,10152
18,385,2008,4
18,385,2009,0
18,385,2010,0
18,385,2011,0
18,385,2012,0
18,386,2003,16347
18,386,2004,14067
18,386,2005,13764
18,386,2006,11174
18,386,2007,9923
18,386,2008,9217
18,386,2009,12210
18,386,2010,15691
18,386,2011,12196
18,386,2012,12440
18,387,2003,39289
18,387,2004,37315
18,387,2005,38265
18,387,2006,33243
18,387,2007,37435
18,387,2008,27060
18,387,2009,26802
18,387,2010,22234
18,387,2011,22671
18,387,2012,15188
18,388,2003,325
18,388,2004,390
18,388,2005,342
18,388,2006,360
18,388,2007,382
18,388,2008,389
18,388,2009,358
18,388,2010,0
18,388,2011,272
18,388,2012,247
18,389,2003,80
18,389,2004,103
18,389,2005,87
18,389,2006,37
18,389,2007,58
18,389,2008,59
18,389,2009,0
18,389,2010,0
18,389,2011,0
18,389,2012,0
18,390,2003,154
18,390,2004,181
18,390,2005,161
18,390,2006,245
18,390,2007,330
18,390,2008,0
18,390,2009,162
18,390,2010,175
18,390,2011,0
18,390,2012,0
18,391,2003,0
18,391,2004,0
18,391,2005,0
18,391,2006,0
18,391,2007,0
18,391,2008,0
18,391,2009,0
18,391,2010,0
18,391,2011,0
18,391,2012,0
18,392,2003,4830
18,392,2004,5103
18,392,2005,5811
18,392,2006,6511
18,392,2007,7661
18,392,2008,6188
18,392,2009,6488
18,392,2010,6942
18,392,2011,7665
18,392,2012,7313
18,393,2003,370
18,393,2004,282
18,393,2005,717
18,393,2006,546
18,393,2007,507
18,393,2008,930
18,393,2009,478
18,393,2010,0
18,393,2011,600
18,393,2012,180
18,394,2003,0
18,394,2004,4
18,394,2005,0
18,394,2006,0
18,394,2007,0
18,394,2008,0
18,394,2009,0
18,394,2010,0
18,394,2011,0
18,394,2012,0
18,395,2003,40
18,395,2004,25
18,395,2005,6
18,395,2006,0
18,395,2007,0
18,395,2008,0
18,395,2009,0
18,395,2010,0
18,395,2011,0
18,395,2012,0
18,396,2003,0
18,396,2004,15
18,396,2005,90
18,396,2006,115
18,396,2007,100
18,396,2008,67
18,396,2009,70
18,396,2010,70
18,396,2011,70
18,396,2012,0
18,397,2004,2
18,397,2005,1
18,397,2006,0
18,397,2007,0
18,397,2008,0
18,397,2009,0
18,397,2010,0
18,397,2011,0
18,397,2012,0
18,398,2003,361
18,398,2004,349
18,398,2005,199
18,398,2006,158
18,398,2007,26
18,398,2008,197
18,398,2009,191
18,398,2010,200
18,398,2011,200
18,398,2012,203
18,399,2003,2546
18,399,2004,2860
18,399,2005,3366
18,399,2006,2713
18,399,2007,2204
18,399,2008,2347
18,399,2009,1072
18,399,2010,1240
18,399,2011,1440
18,399,2012,2052
18,400,2003,4
18,400,2004,3
18,400,2005,2
18,400,2006,6
18,400,2007,302
18,400,2008,2
18,400,2009,74
18,400,2010,80
18,400,2011,156
18,400,2012,189
18,401,2003,438
18,401,2004,638
18,401,2005,297
18,401,2006,392
18,401,2007,381
18,401,2008,427
18,401,2009,459
18,401,2010,460
18,401,2011,460
18,401,2012,278
18,402,2003,10
18,402,2004,5
18,402,2005,0
18,402,2006,0
18,402,2007,0
18,402,2008,0
18,402,2009,0
18,402,2010,0
18,402,2011,0
18,402,2012,0
18,403,2003,222
18,403,2004,431
18,403,2005,458
18,403,2006,370
18,403,2007,860
18,403,2008,370
18,403,2009,120
18,403,2010,20
18,403,2011,0
18,403,2012,85
18,404,2009,15
18,404,2010,6
18,404,2011,0
18,404,2012,15
18,405,2009,14
18,405,2010,15
18,405,2011,0
18,405,2012,1
18,406,2003,0
18,406,2004,30
18,406,2005,31
18,406,2006,42
18,406,2007,0
18,406,2008,0
18,406,2009,48
18,406,2010,0
18,406,2011,0
18,406,2012,0
18,407,2003,0
18,407,2004,2
18,407,2005,4
18,407,2006,5
18,407,2007,10
18,407,2008,0
18,407,2009,0
18,407,2010,0
18,407,2011,0
18,407,2012,10
18,408,2003,0
18,408,2004,0
18,408,2005,0
18,408,2006,0
18,408,2007,14
18,408,2008,0
18,408,2009,160
18,408,2010,0
18,408,2011,0
18,408,2012,0
18,409,2003,200
18,409,2004,186
18,409,2005,177
18,409,2006,151
18,409,2007,88
18,409,2008,0
18,409,2009,7
18,409,2010,0
18,409,2011,0
18,409,2012,50
18,410,2003,0
18,410,2004,0
18,410,2005,0
18,410,2006,0
18,410,2007,0
18,410,2008,0
18,410,2009,0
18,410,2010,0
18,410,2011,0
18,410,2012,10
18,411,2003,9000
18,411,2004,5221
18,411,2005,6096
18,411,2006,6719
18,411,2007,7189
18,411,2008,0
18,411,2009,3800
18,411,2010,2774
18,411,2011,0
18,411,2012,2800
18,412,2003,600
18,412,2004,1610
18,412,2005,166
18,412,2006,1616
18,412,2007,1316
18,412,2008,3122
18,412,2009,2914
18,412,2010,3683
18,412,2011,0
18,412,2012,3900
18,413,2003,0
18,413,2004,0
18,413,2005,10
18,413,2006,24
18,413,2007,6
18,413,2008,0
18,413,2009,0
18,413,2010,0
18,413,2011,0
18,413,2012,0
18,414,2003,3000
18,414,2004,96
18,414,2005,63
18,414,2006,71
18,414,2007,595
18,414,2008,0
18,414,2009,0
18,414,2010,0
18,414,2011,330
18,414,2012,350
18,415,2003,0
18,415,2004,0
18,415,2005,0
18,415,2006,0
18,415,2007,0
18,415,2008,0
18,415,2009,0
18,415,2010,0
18,415,2011,0
18,415,2012,0
18,416,2003,8000
18,416,2004,5272
18,416,2005,6432
18,416,2006,5838
18,416,2007,7003
18,416,2008,0
18,416,2009,3320
18,416,2010,0
18,416,2011,0
18,416,2012,3300
18,417,2003,1000
18,417,2004,573
18,417,2005,482
18,417,2006,507
18,417,2007,1181
18,417,2008,0
18,417,2009,2093
18,417,2010,2197
18,417,2011,0
18,417,2012,2100
18,418,2003,0
18,418,2004,0
18,418,2005,0
18,418,2006,0
18,418,2007,0
18,418,2008,0
18,418,2009,0
18,418,2010,0
18,418,2011,0
18,418,2012,0
18,419,2005,3785
18,419,2006,5364
18,419,2007,105
18,419,2008,0
18,419,2009,0
18,419,2010,0
18,419,2011,0
18,419,2012,1600
18,420,2003,25000
18,420,2004,27737
18,420,2005,65893
18,420,2006,56731
18,420,2007,61724
18,420,2008,0
18,420,2009,31619
18,420,2010,35673
18,420,2011,0
18,420,2012,30000
18,421,2003,4
18,421,2004,3
18,421,2005,7
18,421,2006,5
18,421,2007,1
18,421,2008,2
18,421,2009,2
18,421,2010,3
18,421,2011,0
18,421,2012,0
18,422,2003,8
18,422,2004,16
18,422,2005,4
18,422,2006,8
18,422,2007,14
18,422,2008,12
18,422,2009,12
18,422,2010,8
18,422,2011,8
18,422,2012,9
18,423,2003,1750
18,423,2004,1
18,423,2005,0
18,423,2006,0
18,423,2007,47
18,423,2008,0
18,423,2009,0
18,423,2010,0
18,423,2011,0
18,423,2012,0
18,424,2003,0
18,424,2004,1392
18,424,2005,372
18,424,2006,344
18,424,2007,384
18,424,2008,0
18,424,2009,204
18,424,2010,0
18,424,2011,276
18,424,2012,280
18,425,2003,1
18,425,2004,42588
18,425,2005,63577
18,425,2006,61928
18,425,2007,58479
18,425,2008,67239
18,425,2009,76800
18,425,2010,64256
18,425,2011,0
18,425,2012,79000
18,426,2008,233
18,426,2009,231
18,426,2010,0
18,426,2011,0
18,426,2012,150
18,427,2010,11
18,427,2011,0
18,427,2012,25
18,428,2003,0
18,428,2004,146
18,428,2005,164
18,428,2006,108
18,428,2007,399
18,428,2008,0
18,428,2009,65
18,428,2010,0
18,428,2011,0
18,428,2012,30
18,429,2003,400
18,429,2004,0
18,429,2005,0
18,429,2006,0
18,429,2007,159
18,429,2008,50
18,429,2009,48
18,429,2010,0
18,429,2011,0
18,429,2012,50
18,430,2008,45
18,430,2009,46
18,430,2010,0
18,430,2011,0
18,430,2012,120
18,431,2003,0
18,431,2004,0
18,431,2005,0
18,431,2006,0
18,431,2007,0
18,431,2008,0
18,431,2009,0
18,431,2010,0
18,431,2011,0
18,431,2012,0
18,432,2009,19
18,432,2010,0
18,432,2011,2
18,432,2012,2
18,433,2003,0
18,433,2004,0
18,433,2005,0
18,433,2006,0
18,433,2007,0
18,433,2008,0
18,433,2009,0
18,433,2010,0
18,433,2011,0
18,433,2012,0
18,434,2003,456
18,434,2004,295
18,434,2005,875
18,434,2006,476
18,434,2007,16
18,434,2008,136
18,434,2009,140
18,434,2010,140
18,434,2011,45
18,434,2012,0
18,435,2003,148
18,435,2004,154
18,435,2005,168
18,435,2006,170
18,435,2007,190
18,435,2008,203
18,435,2009,164
18,435,2010,171
18,435,2011,137
18,435,2012,138
18,436,2003,5940
18,436,2004,5241
18,436,2005,4591
18,436,2006,4613
18,436,2007,4592
18,436,2008,4164
18,436,2009,4654
18,436,2010,3977
18,436,2011,3475
18,436,2012,3125
18,437,2003,0
18,437,2004,0
18,437,2005,0
18,437,2006,0
18,437,2007,0
18,437,2008,0
18,437,2009,0
18,437,2010,0
18,437,2011,0
18,437,2012,0
18,438,2003,2021
18,438,2004,1869
18,438,2005,2432
18,438,2006,2118
18,438,2007,2023
18,438,2008,1339
18,438,2009,1216
18,438,2010,784
18,438,2011,594
18,438,2012,511
18,439,2003,9208
18,439,2004,9607
18,439,2005,12729
18,439,2006,12046
18,439,2007,13567
18,439,2008,12809
18,439,2009,15770
18,439,2010,14766
18,439,2011,116
18,439,2012,9728
18,440,2003,0
18,440,2004,0
18,440,2005,0
18,440,2006,0
18,440,2007,0
18,440,2008,0
18,440,2009,0
18,440,2010,0
18,440,2011,0
18,440,2012,0
18,441,2003,0
18,441,2004,0
18,441,2005,0
18,441,2006,0
18,441,2007,0
18,441,2008,0
18,441,2009,0
18,441,2010,0
18,441,2011,0
18,441,2012,0
18,442,2003,0
18,442,2004,0
18,442,2005,0
18,442,2006,0
18,442,2007,0
18,442,2008,0
18,442,2009,0
18,442,2010,0
18,442,2011,0
18,442,2012,0
18,443,2003,0
18,443,2004,0
18,443,2005,0
18,443,2006,0
18,443,2007,0
18,443,2008,0
18,443,2009,0
18,443,2010,0
18,443,2011,0
18,443,2012,0
18,444,2003,157568
18,444,2004,150068
18,444,2005,159741
18,444,2006,155004
18,444,2007,159749
18,444,2008,155108
18,444,2009,154943
18,444,2010,138936
18,444,2011,146240
18,444,2012,160215
18,445,2003,3377
18,445,2004,2458
18,445,2005,2329
18,445,2006,1977
18,445,2007,1773
18,445,2008,1695
18,445,2009,1682
18,445,2010,1471
18,445,2011,1094
18,445,2012,1093
18,446,2003,1824
18,446,2004,1818
18,446,2005,1824
18,446,2006,1745
18,446,2007,1675
18,446,2008,1586
18,446,2009,1657
18,446,2010,1634
18,446,2011,1598
18,446,2012,1596
18,447,2003,0
18,447,2004,0
18,447,2005,0
18,447,2006,0
18,447,2007,0
18,447,2008,0
18,447,2009,0
18,447,2010,0
18,447,2011,0
18,447,2012,0
18,448,2003,8049
18,448,2004,6951
18,448,2005,6129
18,448,2006,5930
18,448,2007,8289
18,448,2008,7991
18,448,2009,9557
18,448,2010,11751
18,448,2011,11685
18,448,2012,2709
18,449,2003,0
18,449,2004,0
18,449,2005,0
18,449,2006,0
18,449,2007,0
18,449,2008,0
18,449,2009,0
18,449,2010,0
18,449,2011,0
18,449,2012,0
18,450,2012,9639
18,451,2003,224861
18,451,2004,234151
18,451,2005,218896
18,451,2006,208182
18,451,2007,204474
18,451,2008,190344
18,451,2009,210188
18,451,2010,200298
18,451,2011,165910
18,451,2012,161116
18,452,2003,0
18,452,2004,0
18,452,2005,0
18,452,2006,0
18,452,2007,0
18,452,2008,0
18,452,2009,0
18,452,2010,0
18,452,2011,0
18,452,2012,20
18,453,2003,4461
18,453,2004,4329
18,453,2005,4582
18,453,2006,4371
18,453,2007,4230
18,453,2008,4138
18,453,2009,4680
18,453,2010,4410
18,453,2011,3274
18,453,2012,4179
18,454,2003,12486
18,454,2004,15093
18,454,2005,8624
18,454,2006,9804
18,454,2007,10169
18,454,2008,10779
18,454,2009,10937
18,454,2010,10272
18,454,2011,693
18,454,2012,610
18,455,2003,0
18,455,2004,0
18,455,2005,0
18,455,2006,0
18,455,2007,0
18,455,2008,0
18,455,2009,0
18,455,2010,0
18,455,2011,0
18,455,2012,0
18,456,2003,2313
18,456,2004,2668
18,456,2005,2738
18,456,2006,3300
18,456,2007,3211
18,456,2008,2638
18,456,2009,2522
18,456,2010,2795
18,456,2011,3082
18,456,2012,3131
18,457,2003,258339
18,457,2004,215203
18,457,2005,203352
18,457,2006,212094
18,457,2007,247516
18,457,2008,225607
18,457,2009,256695
18,457,2010,219649
18,457,2011,118425
18,457,2012,184287
18,458,2003,0
18,458,2004,0
18,458,2005,0
18,458,2006,0
18,458,2007,0
18,458,2008,0
18,458,2009,0
18,458,2010,0
18,458,2011,0
18,458,2012,0
18,459,2003,9
18,459,2004,9
18,459,2005,12
18,459,2006,12
18,459,2007,5
18,459,2008,0
18,459,2009,0
18,459,2010,11
18,459,2011,3
18,459,2012,11
18,460,2004,10
18,460,2005,50
18,460,2006,50
18,460,2007,100
18,460,2008,100
18,460,2009,100
18,460,2010,100
18,460,2011,100
18,460,2012,100
18,461,2003,60000
18,461,2004,60000
18,461,2005,60000
18,461,2006,60000
18,461,2007,60000
18,461,2008,60000
18,461,2009,60000
18,461,2010,60000
18,461,2011,60000
18,461,2012,60000
18,462,2008,100
18,462,2009,200
18,462,2010,200
18,462,2011,200
18,462,2012,200
18,463,2003,1065
18,463,2004,1260
18,463,2005,2062
18,463,2006,3050
18,463,2007,4350
18,463,2008,5146
18,463,2009,6207
18,463,2010,6228
18,463,2011,6779
18,463,2012,6564
18,464,2003,5295
18,464,2004,2590
18,464,2005,6507
18,464,2006,4356
18,464,2007,0
18,464,2008,0
18,464,2009,7010
18,464,2010,8424
18,464,2011,7299
18,464,2012,8392
18,465,2003,34533
18,465,2004,32141
18,465,2005,40075
18,465,2006,43852
